#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A189EA
#Date Time: 2024-04-21 20:08:07.722
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1.51 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -1.506 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.1 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.01310672635445363,-0.6163638300558063,0.9590430713000562
-0.01310047635445363,-0.6200199096053571,0.9480143848457935
-0.01309422635445363,-0.6163638300558063,0.944338156027706
-0.01308797635445363,-0.6163638300558063,0.9369856983915308
-0.01308172635445363,-0.6163638300558063,0.9296332407553557
-0.01307547635445363,-0.6163638300558063,0.9259570119372681
-0.01306922635445363,-0.6163638300558063,0.9149283254830054
-0.01306297635445363,-0.6163638300558063,0.9075758678468303
-0.01305672635445363,-0.6163638300558063,0.8965471813925676
-0.01305047635445363,-0.6163638300558063,0.8891947237563924
-0.01304422635445363,-0.616363830055808,0.881842266120214
-0.01303797635445363,-0.6200199096053571,0.8744898084840422
-0.01303172635445363,-0.6200199096053571,0.867137350847867
-0.01302547635445363,-0.6200199096053571,0.8524324355755168
-0.01301922635445363,-0.6163638300558063,0.8487562067574292
-0.01301297635445363,-0.6200199096053571,0.8414037491212492
-0.01300672635445363,-0.6200199096053571,0.8303750626669915
-0.01300047635445363,-0.6163638300558063,0.8266988338489039
-0.01299422635445363,-0.6163638300558063,0.8193463762127288
-0.01298797635445363,-0.6163638300558063,0.8119939185765536
-0.01298172635445363,-0.6163638300558063,0.8009652321222875
-0.01297547635445363,-0.6163638300558063,0.7936127744861158
-0.01296922635445363,-0.6163638300558063,0.7862603168499407
-0.01296297635445363,-0.6163638300558063,0.7789078592137655
-0.01295672635445363,-0.6200199096053571,0.775231630395678
-0.01295047635445363,-0.6200199096053555,0.7642029439414119
-0.01294422635445363,-0.6163638300558063,0.7568504863052401
-0.01293797635445363,-0.6200199096053571,0.749498028669065
-0.01293172635445363,-0.6163638300558063,0.7421455710328898
-0.01292547635445363,-0.6163638300558063,0.7347931133967147
-0.01291922635445363,-0.6163638300558063,0.7274406557605363
-0.01291297635445363,-0.6163638300558063,0.7200881981243644
-0.01290672635445363,-0.6200199096053571,0.7164119693062769
-0.01290047635445363,-0.6163638300558063,0.7090595116701017
-0.01289422635445363,-0.6200199096053571,0.7053832828520142
-0.01288797635445363,-0.6200199096053555,0.6980308252158357
-0.01288172635445363,-0.6163638300558063,0.6906783675796639
-0.01287547635445363,-0.6163638300558063,0.6870021387615763
-0.01286922635445363,-0.6163638300558063,0.6833259099434889
-0.01286297635445363,-0.6200199096053571,0.6796496811254013
-0.01285672635445363,-0.6163638300558063,0.6722972234892228
-0.01285047635445363,-0.6163638300558063,0.664944765853051
-0.01284422635445363,-0.6200199096053571,0.664944765853051
-0.01283797635445363,-0.6163638300558063,0.6575923082168759
-0.01283172635445363,-0.6163638300558063,0.6539160793987883
-0.01282547635445363,-0.6200199096053571,0.6502398505806974
-0.01281922635445363,-0.6200199096053571,0.6428873929445256
-0.01281297635445363,-0.6163638300558063,0.6428873929445256
-0.01280672635445363,-0.6200199096053571,0.6392111641264381
-0.01280047635445363,-0.6200199096053571,0.6355349353083505
-0.01279422635445362,-0.6163638300558063,0.6318587064902612
-0.01278797635445363,-0.6163638300558063,0.6281824776721753
-0.01278172635445363,-0.6200199096053571,0.6245062488540878
-0.01277547635445363,-0.6163638300558063,0.6245062488540878
-0.01276922635445363,-0.6163638300558063,0.6208300200360002
-0.01276297635445362,-0.616363830055808,0.6208300200359985
-0.01275672635445363,-0.6200199096053571,0.6171537912179126
-0.01275047635445363,-0.6163638300558063,0.6171537912179126
-0.01274422635445363,-0.6127077505062555,0.6098013335817375
-0.01273797635445363,-0.6163638300558063,0.6098013335817375
-0.01273172635445362,-0.616363830055808,0.6024488759455641
-0.01272547635445363,-0.6200199096053571,0.6061251047636499
-0.01271922635445363,-0.6163638300558063,0.6061251047636499
-0.01271297635445363,-0.6163638300558063,0.6024488759455624
-0.01270672635445363,-0.6200199096053571,0.5950964183093872
-0.01270047635445363,-0.616363830055808,0.5950964183093872
-0.01269422635445363,-0.6163638300558063,0.5950964183093872
-0.01268797635445363,-0.6200199096053571,0.5914201894912997
-0.01268172635445363,-0.6163638300558063,0.5877439606732121
-0.01267547635445363,-0.6163638300558063,0.5914201894912997
-0.01266922635445363,-0.6163638300558063,0.5877439606732138
-0.01266297635445363,-0.6163638300558063,0.5840677318551245
-0.01265672635445363,-0.6163638300558063,0.5840677318551245
-0.01265047635445363,-0.6163638300558063,0.5840677318551245
-0.01264422635445363,-0.6163638300558063,0.5840677318551245
-0.01263797635445363,-0.6163638300558063,0.5840677318551245
-0.01263172635445363,-0.6163638300558063,0.5767152742189494
-0.01262547635445363,-0.6127077505062555,0.5767152742189494
-0.01261922635445363,-0.6163638300558063,0.5767152742189494
-0.01261297635445363,-0.6163638300558063,0.5767152742189494
-0.01260672635445363,-0.6163638300558063,0.5730390454008635
-0.01260047635445363,-0.6163638300558063,0.5730390454008618
-0.01259422635445363,-0.6163638300558063,0.5730390454008618
-0.01258797635445363,-0.6163638300558063,0.5693628165827743
-0.01258172635445363,-0.6163638300558063,0.5730390454008618
-0.01257547635445363,-0.6127077505062571,0.569362816582776
-0.01256922635445363,-0.6163638300558063,0.5656865877646867
-0.01256297635445363,-0.6163638300558063,0.5656865877646867
-0.01255672635445363,-0.6163638300558063,0.5656865877646867
-0.01255047635445363,-0.6200199096053571,0.5656865877646867
-0.01254422635445363,-0.616363830055808,0.5620103589466008
-0.01253797635445363,-0.6163638300558063,0.5620103589465991
-0.01253172635445363,-0.6163638300558063,0.5620103589465991
-0.01252547635445363,-0.6163638300558063,0.5620103589465991
-0.01251922635445363,-0.6163638300558063,0.5583341301285116
-0.01251297635445363,-0.6127077505062571,0.5583341301285116
-0.01250672635445363,-0.6163638300558063,0.554657901310424
-0.01250047635445363,-0.6163638300558063,0.554657901310424
-0.01249422635445363,-0.6163638300558063,0.554657901310424
-0.01248797635445363,-0.6163638300558063,0.554657901310424
-0.01248172635445363,-0.6163638300558063,0.5509816724923381
-0.01247547635445363,-0.6200199096053571,0.5509816724923364
-0.01246922635445363,-0.6163638300558063,0.5509816724923364
-0.01246297635445363,-0.6163638300558063,0.5509816724923364
-0.01245672635445363,-0.6200199096053571,0.5473054436742489
-0.01245047635445363,-0.616363830055808,0.5473054436742489
-0.01244422635445363,-0.6127077505062555,0.5473054436742489
-0.01243797635445363,-0.6163638300558063,0.5473054436742489
-0.01243172635445363,-0.6163638300558063,0.5436292148561613
-0.01242547635445363,-0.6163638300558063,0.5473054436742489
-0.01241922635445363,-0.6163638300558063,0.543629214856163
-0.01241297635445363,-0.6163638300558063,0.5436292148561613
-0.01240672635445363,-0.6200199096053571,0.5436292148561613
-0.01240047635445363,-0.6200199096053571,0.5436292148561613
-0.01239422635445363,-0.6200199096053571,0.5436292148561613
-0.01238797635445363,-0.6200199096053571,0.5399529860380754
-0.01238172635445363,-0.6163638300558063,0.5399529860380737
-0.01237547635445363,-0.6163638300558063,0.5436292148561613
-0.01236922635445363,-0.6200199096053571,0.5399529860380737
-0.01236297635445363,-0.6200199096053571,0.5362767572199862
-0.01235672635445363,-0.6163638300558063,0.5399529860380737
-0.01235047635445363,-0.6163638300558063,0.5399529860380737
-0.01234422635445363,-0.6163638300558063,0.5362767572199862
-0.01233797635445363,-0.6163638300558063,0.5362767572199862
-0.01233172635445363,-0.6163638300558063,0.5399529860380737
-0.01232547635445363,-0.6200199096053571,0.5362767572199862
-0.01231922635445363,-0.6200199096053571,0.5362767572199862
-0.01231297635445363,-0.6163638300558063,0.5362767572199862
-0.01230672635445363,-0.6163638300558063,0.5326005284018986
-0.01230047635445363,-0.6163638300558063,0.5326005284018986
-0.01229422635445363,-0.6163638300558063,0.5362767572199862
-0.01228797635445363,-0.6200199096053555,0.5326005284018986
-0.01228172635445363,-0.6163638300558063,0.5326005284018986
-0.01227547635445363,-0.6163638300558063,0.5326005284018986
-0.01226922635445363,-0.6163638300558063,0.528924299583811
-0.01226297635445363,-0.6163638300558063,0.5326005284018986
-0.01225672635445363,-0.6163638300558063,0.528924299583811
-0.01225047635445363,-0.6163638300558063,0.528924299583811
-0.01224422635445363,-0.6163638300558063,0.528924299583811
-0.01223797635445363,-0.6163638300558063,0.528924299583811
-0.01223172635445363,-0.6200199096053571,0.528924299583811
-0.01222547635445363,-0.6163638300558063,0.528924299583811
-0.01221922635445363,-0.6163638300558063,0.528924299583811
-0.01221297635445363,-0.6200199096053571,0.528924299583811
-0.01220672635445363,-0.6163638300558063,0.528924299583811
-0.01220047635445363,-0.6163638300558063,0.5252480707657236
-0.01219422635445363,-0.6163638300558063,0.5215718419476376
-0.01218797635445363,-0.6163638300558063,0.5252480707657236
-0.01218172635445363,-0.6163638300558063,0.5252480707657236
-0.01217547635445363,-0.6200199096053571,0.5252480707657236
-0.01216922635445363,-0.6163638300558063,0.521571841947636
-0.01216297635445363,-0.6200199096053555,0.521571841947636
-0.01215672635445363,-0.6163638300558063,0.521571841947636
-0.01215047635445363,-0.6200199096053571,0.5178956131295483
-0.01214422635445363,-0.6163638300558063,0.521571841947636
-0.01213797635445363,-0.6163638300558063,0.521571841947636
-0.01213172635445363,-0.6163638300558063,0.521571841947636
-0.01212547635445363,-0.6163638300558063,0.521571841947636
-0.01211922635445363,-0.6200199096053571,0.521571841947636
-0.01211297635445363,-0.6163638300558063,0.5178956131295483
-0.01210672635445363,-0.6163638300558063,0.521571841947636
-0.01210047635445363,-0.6163638300558063,0.5178956131295483
-0.01209422635445363,-0.6163638300558063,0.5178956131295483
-0.01208797635445363,-0.6163638300558063,0.5178956131295483
-0.01208172635445363,-0.6163638300558063,0.5178956131295483
-0.01207547635445363,-0.6163638300558063,0.521571841947636
-0.01206922635445363,-0.616363830055808,0.5178956131295483
-0.01206297635445363,-0.6200199096053571,0.5178956131295483
-0.01205672635445363,-0.6163638300558063,0.5142193843114609
-0.01205047635445363,-0.6163638300558063,0.5178956131295483
-0.01204422635445363,-0.6163638300558063,0.5178956131295483
-0.01203797635445363,-0.6163638300558063,0.5142193843114609
-0.01203172635445363,-0.6163638300558063,0.5142193843114609
-0.01202547635445363,-0.6163638300558063,0.5142193843114609
-0.01201922635445363,-0.6163638300558063,0.5142193843114609
-0.01201297635445363,-0.6163638300558063,0.5142193843114609
-0.01200672635445362,-0.6163638300558046,0.5142193843114609
-0.01200047635445363,-0.6127077505062555,0.5142193843114609
-0.01199422635445363,-0.6163638300558063,0.5142193843114609
-0.01198797635445363,-0.6127077505062555,0.5142193843114609
-0.01198172635445363,-0.6163638300558063,0.5142193843114609
-0.01197547635445362,-0.616363830055808,0.5105431554933716
-0.01196922635445363,-0.6200199096053571,0.5068669266752857
-0.01196297635445363,-0.6163638300558063,0.5105431554933733
-0.01195672635445363,-0.6127077505062555,0.5105431554933733
-0.01195047635445363,-0.6200199096053571,0.5105431554933733
-0.01194422635445362,-0.6163638300558063,0.5105431554933733
-0.01193797635445363,-0.6163638300558063,0.5105431554933733
-0.01193172635445363,-0.6163638300558063,0.5068669266752857
-0.01192547635445363,-0.6163638300558063,0.5068669266752857
-0.01191922635445363,-0.6127077505062555,0.5068669266752857
-0.01191297635445363,-0.6163638300558046,0.5068669266752857
-0.01190672635445363,-0.6163638300558063,0.5068669266752857
-0.01190047635445363,-0.6200199096053571,0.5068669266752857
-0.01189422635445363,-0.6163638300558063,0.5068669266752857
-0.01188797635445363,-0.6163638300558063,0.5068669266752857
-0.01188172635445363,-0.6163638300558063,0.5068669266752857
-0.01187547635445363,-0.6163638300558063,0.5031906978571981
-0.01186922635445363,-0.6200199096053571,0.5068669266752857
-0.01186297635445363,-0.6163638300558063,0.5031906978571981
-0.01185672635445363,-0.6163638300558063,0.5068669266752857
-0.01185047635445363,-0.6200199096053555,0.5031906978571997
-0.01184422635445363,-0.6163638300558063,0.5031906978571981
-0.01183797635445363,-0.6163638300558063,0.4995144690391105
-0.01183172635445363,-0.6163638300558063,0.5031906978571981
-0.01182547635445363,-0.6163638300558063,0.5068669266752857
-0.01181922635445363,-0.6127077505062571,0.5068669266752857
-0.01181297635445363,-0.6163638300558063,0.5068669266752857
-0.01180672635445363,-0.6163638300558063,0.5031906978571981
-0.01180047635445363,-0.6163638300558063,0.5031906978571981
-0.01179422635445363,-0.6200199096053571,0.5068669266752857
-0.01178797635445363,-0.616363830055808,0.5031906978571997
-0.01178172635445363,-0.6127077505062555,0.4995144690391105
-0.01177547635445363,-0.6163638300558063,0.5031906978571981
-0.01176922635445363,-0.6163638300558063,0.5031906978571981
-0.01176297635445363,-0.6127077505062555,0.5031906978571981
-0.01175672635445363,-0.6163638300558046,0.4995144690391121
-0.01175047635445363,-0.6200199096053571,0.4995144690391105
-0.01174422635445363,-0.6163638300558063,0.5031906978571981
-0.01173797635445363,-0.6163638300558063,0.4995144690391105
-0.01173172635445363,-0.6200199096053571,0.4995144690391105
-0.01172547635445363,-0.616363830055808,0.4995144690391105
-0.01171922635445363,-0.6200199096053571,0.4995144690391105
-0.01171297635445363,-0.6163638300558063,0.4995144690391105
-0.01170672635445363,-0.6163638300558063,0.5031906978571981
-0.01170047635445363,-0.6163638300558063,0.4958382402210231
-0.01169422635445363,-0.6200199096053555,0.5031906978571947
-0.01168797635445363,-0.6163638300558063,0.4995144690391105
-0.01168172635445363,-0.6163638300558063,0.4995144690391105
-0.01167547635445363,-0.6163638300558063,0.5031906978571981
-0.01166922635445363,-0.6163638300558063,0.4995144690391105
-0.01166297635445363,-0.6200199096053555,0.4995144690391105
-0.01165672635445363,-0.6163638300558063,0.4958382402210231
-0.01165047635445363,-0.6163638300558063,0.4995144690391105
-0.01164422635445363,-0.6163638300558063,0.4958382402210231
-0.01163797635445363,-0.6163638300558063,0.4958382402210231
-0.01163172635445363,-0.6200199096053555,0.4958382402210231
-0.01162547635445363,-0.6163638300558063,0.4958382402210231
-0.01161922635445363,-0.6163638300558063,0.4958382402210231
-0.01161297635445363,-0.6163638300558063,0.4958382402210231
-0.01160672635445363,-0.6163638300558063,0.4995144690391105
-0.01160047635445363,-0.6163638300558063,0.4921620114029388
-0.01159422635445363,-0.6163638300558063,0.4958382402210231
-0.01158797635445363,-0.6163638300558063,0.4958382402210231
-0.01158172635445363,-0.6163638300558063,0.4958382402210231
-0.01157547635445363,-0.6163638300558063,0.4921620114029355
-0.01156922635445363,-0.6163638300558063,0.4921620114029355
-0.01156297635445363,-0.6163638300558063,0.4958382402210231
-0.01155672635445363,-0.6200199096053571,0.4958382402210231
-0.01155047635445363,-0.6163638300558063,0.4958382402210231
-0.01154422635445363,-0.6163638300558063,0.4958382402210231
-0.01153797635445363,-0.6200199096053571,0.4921620114029355
-0.01153172635445363,-0.6200199096053571,0.4921620114029355
-0.01152547635445363,-0.6163638300558063,0.4958382402210231
-0.01151922635445363,-0.6163638300558063,0.4921620114029355
